569,0.0007614311078433238
724,0.0007610346489285869
310,0.0007580515926358523
823,0.0007577031514046511
736,0.0007559464553029584
926,0.000754446296732985
1101,0.0007533358417137917
59,0.0007525433057402588
919,0.0007522076553915132
346,0.0007473923385462243
519,0.0007468096963286942
10,0.0007336272102328571
304,0.000733008730343132
469,0.0007324343902054308
825,0.0007322126534378435
392,0.0007304736435898761
790,0.0007277656342567577
959,0.0007265654569577982
650,0.0007232664464390231
371,0.0007227543151698967
647,0.0007220794828826292
525,0.0007187114346777099
468,0.000715017770754895
332,0.0007108122869591097
243,0.0007095650568556113
826,0.000707843541492439
491,0.0007064208901830537
303,0.0007055656537288078
45,0.0007050869445652217
505,0.0007029177511966397
325,0.0007015599128430948
1035,0.0007001764202870019
616,0.0006973548252169879
343,0.000696907749037353
727,0.0006932980712615281
128,0.000692297389518552
463,0.0006921043527416104
604,0.0006883054154865184
690,0.000685314520780278
879,0.0006837062602565682
452,0.0006823211364390001
324,0.0006744807155555328
949,0.0006736310465773988
488,0.0006703650316599426
930,0.0006687713130602608
391,0.0006686453403183863
553,0.0006681755018805678
939,0.0006670861466256602
416,0.0006635054748583148
497,0.0006614918213538469
707,0.0006607236523114321
633,0.0006600220888074939
280,0.0006597940859785792
434,0.0006595621575350094
76,0.0006593044471987103
1041,0.0006578743491409311
969,0.0006546979388677549
207,0.0006537883462740589
606,0.0006515360576548122
696,0.0006492914152819154
561,0.0006490650304161638
145,0.0006480506955025055
770,0.0006478699019779029
737,0.000647462965318739
581,0.0006463067869350653
607,0.0006456123833916952
744,0.0006435601637664457
264,0.0006418837494068817
924,0.0006409363744115792
516,0.0006404463116309201
672,0.0006395302835582288
717,0.0006360973644005484
171,0.0006348689326306166
126,0.000634459066600525
716,0.0006324465978965936
895,0.0006312932506567389
502,0.0006309641920241867
686,0.0006302077438342486
27,0.0006239742565079334
702,0.0006224847050184254
287,0.0006221016012723783
513,0.0006217048738713638
946,0.0006130740533480078
242,0.0006129942729863884
61,0.0006099800462265918
721,0.0006090772327310703
139,0.000608989434886335
619,0.0006074630710411879
499,0.0006070791637599245
1073,0.0006055873071627565
450,0.0006049266803496555
60,0.0006043502633406771
609,0.0006029764637102839
366,0.0006029260018795857
409,0.0006002009792686543
221,0.000600063650200751
713,0.0005985603205394754
395,0.0005973954364984427
492,0.0005965247314804235
1119,0.000596036314216883
649,0.0005904792173743168
544,0.0005896689662157832
942,0.0005873959285428182
676,0.0005861082472215537
292,0.0005853757307073057
120,0.0005825330601823907
20,0.0005812606349118893
106,0.0005801990919988235
570,0.000576729298475858
855,0.0005762059135358638
493,0.0005759891627839049
632,0.0005742760581103182
277,0.0005736258207917949
849,0.0005723757172278405
541,0.0005671286328009755
338,0.0005667006445371635
487,0.0005660802659505055
542,0.0005659242253501066
675,0.0005647080319938544
789,0.0005637114110761626
189,0.0005634531074418578
728,0.0005629082582156073
102,0.0005598646588315953
552,0.0005598355765125499
614,0.0005593071317252164
806,0.0005583731279814845
494,0.00055738407485878
108,0.0005542572917802807
206,0.0005511653868357751
331,0.0005506155753715668
1118,0.0005505038555400931
1135,0.0005505003406840568
466,0.000549657126664179
486,0.0005482589599623847
467,0.0005464569902512702
602,0.0005451094274927579
495,0.000544361535835557
1228,0.0005431912168705757
794,0.0005428759797329497
254,0.0005413842622372607
761,0.0005410090829158238
1046,0.0005407569514948447
871,0.0005394414432816115
365,0.0005367749358412176
615,0.0005357005269784503
512,0.0005353592895966227
931,0.0005345402086878664
955,0.0005340919164247902
562,0.0005335113005293378
674,0.0005330343042431635
295,0.0005315928507416479
824,0.0005295297086990195
489,0.00052853846397192
441,0.0005184473736096059
956,0.0005163179478458642
810,0.0005158553909425416
165,0.0005147792868804647
220,0.0005125380739507827
166,0.0005082331020198852
671,0.0005071483599068111
689,0.0005059828733920238
114,0.0005053045929754624
43,0.0005039947332404375
772,0.000503117523535375
1065,0.0005017178679481175
783,0.0005010133082307787
490,0.0004959789542614705
354,0.0004948055074282232
993,0.0004905356120402474
1091,0.00048774531833559626
741,0.00048756356738371656
413,0.0004847715420628965
802,0.00048372575386337603
363,0.0004834373354036734
577,0.0004826152740178437
731,0.00048241369743788685
444,0.00048016293419169553
379,0.000478761291214533
923,0.00047862660107228966
1188,0.0004760273651603037
682,0.000474078439204995
1221,0.00047393690547087455
664,0.0004737529052913391
595,0.0004734235468971831
921,0.0004722755432119405
1217,0.0004716547602487667
847,0.00047141526980815475
771,0.00046927279969004114
785,0.0004666234530183371
306,0.0004657954325861338
369,0.0004655860580304105
1009,0.00046465285263306595
1267,0.0004622183009034605
1210,0.000461395661116179
840,0.0004592687427898337
833,0.0004571564548063593
951,0.00045582885930680174
262,0.00045578380546318136
977,0.00045538512833239884
583,0.0004547549357249862
585,0.00045261663745047243
765,0.0004521393202370384
622,0.00044957656719539594
769,0.0004493674322755028
589,0.00044912445009751353
373,0.00044837371006668444
1110,0.00044765422139560256
827,0.00044654057078417344
943,0.00044598196578198685
278,0.000445051437348327
41,0.00044381324816618393
638,0.00044370491206129954
1098,0.00044240869134325465
687,0.00044223160064252
873,0.0004398699704007239
19,0.00043730752609290574
723,0.0004366868194255187
1220,0.0004358590013672861
639,0.00043124829739435975
623,0.0004296417171370129
1139,0.0004294902052300552
78,0.0004288197822740008
1010,0.00042719793040184144
345,0.0004265306247460189
311,0.0004262564581761026
620,0.00042611448030821335
740,0.0004255240525034056
1079,0.000424653069556148
236,0.00042330496703544694
364,0.00042182739417667285
299,0.000420849927052542
586,0.00041560318336001056
656,0.00041404662691824453
988,0.0004107265879202495
670,0.0004092646786805749
813,0.00040699725598324337
30,0.00040651593796121123
1017,0.0004064896770809369
1090,0.0004059910275074785
535,0.00040596779029709667
637,0.00040488425587101144
571,0.00040249809137912816
945,0.00040208469999775804
57,0.0004013761362744429
644,0.0003976951433743018
646,0.0003936114413072983
611,0.0003934314781470279
843,0.0003926148676205125
572,0.0003912066751379773
940,0.0003904313513030774
224,0.0003902117937000553
841,0.000389592290770059
456,0.00038797641570258775
779,0.00038756063735624255
406,0.00038618119206585463
694,0.00038564456645050617
856,0.0003852609437365938
537,0.0003835515037349995
975,0.00038295149886075633
808,0.00038175369388175243
297,0.0003801081572301222
407,0.0003796893790842664
774,0.0003793165022699458
844,0.00037697232560829423
890,0.0003762544308073607
952,0.0003761232549693936
630,0.0003736354761432687
929,0.00037228879234834777
372,0.000371700310701009
760,0.0003702922903000954
719,0.00037028271861287146
1197,0.00036964157857624354
963,0.00036796894321613024
334,0.00036747721452946646
1007,0.0003667862650728425
388,0.0003658789706367974
972,0.00036465639312994753
1021,0.0003644401333356641
875,0.0003644094373712218
612,0.00036324245778501617
653,0.0003629139690897971
805,0.00036282507906608587
775,0.00036076992561046917
251,0.00036065381391595943
500,0.000360361821618199
846,0.00035986589018932315
464,0.00035833456161482943
1042,0.0003574311482551637
961,0.00035256630113061915
797,0.0003513471805685959
426,0.00035076001495457304
1020,0.00035053905577982317
110,0.00034989571165209356
608,0.00034854221628959796
573,0.0003471973310427557
734,0.00034717091299956196
932,0.0003468344430833442
743,0.00034632254750532405
46,0.0003455771444869037
547,0.0003454059444800509
887,0.00034479379682288337
1244,0.0003444806493162852
567,0.0003436150051275495
971,0.00034352341653028795
107,0.0003425908936587108
1134,0.00034247806424021933
244,0.00034233876368980115
522,0.0003413350197444692
1133,0.0003403667717225736
1142,0.00033978883304083303
415,0.00033926886746031744
1089,0.00033773366792728607
1170,0.00033666323388547735
819,0.0003333023449067248
1136,0.0003331229591007016
1018,0.00033311072039327624
383,0.0003323825399897764
1194,0.00033121576736743234
738,0.0003312042420056618
1411,0.000330416541243763
1226,0.00033040535062458214
538,0.00032967794683464645
966,0.0003282539939153174
1109,0.0003281386066004252
1045,0.00032623037088848334
922,0.00032583515771379223
1067,0.0003256283128414065
749,0.0003229617275388695
800,0.0003216041563726745
979,0.00032068299805107915
563,0.00031988291518956564
342,0.00031707265064310456
398,0.0003157670433987396
368,0.0003151092078284469
580,0.00031475463367105713
16,0.0003146412518896057
1070,0.00031456164776410964
1215,0.00031327140461402274
1053,0.0003124634092193598
1051,0.0003120298262214913
1008,0.0003119423919620131
1013,0.00031159660678470503
880,0.00031100132801988826
370,0.00031036311867717244
837,0.0003085055466234316
389,0.00030755177117063005
984,0.0003071202966699647
613,0.0003056857014661361
950,0.000305247772955266
564,0.0003050913589523712
641,0.00030482837577242114
1222,0.0003024005056177514
974,0.00030154606714175535
1126,0.00030085426616175906
1113,0.0003003627303130801
886,0.00029837791160148
877,0.00029583490291141987
925,0.00029476872709802816
645,0.0002941810597497161
375,0.0002936987491997286
1147,0.0002929745716197078
754,0.0002927291812036369
1060,0.0002923080582380229
948,0.00029080520065278203
624,0.00029072077233087656
836,0.0002904756461172121
330,0.00029024535334657033
902,0.0002892504673431551
1019,0.0002891514630039895
1037,0.0002883965831518259
953,0.00028763022310022865
896,0.0002869444049470296
1033,0.00028680478178520785
1218,0.00028502122409396115
876,0.0002833125817355265
683,0.0002832759636628315
764,0.00028306069088522665
1208,0.0002825555290662597
344,0.00028181104619355417
1095,0.00028065523354251604
551,0.000279780842560311
1168,0.0002783631659845389
355,0.00027795107713004635
960,0.0002777887593688117
752,0.00027614064238231886
900,0.0002753779061899691
539,0.00027300834984717693
1059,0.0002678577248544334
881,0.00026677517992419357
1407,0.00026474256019483203
1107,0.0002647322092024014
821,0.00026410857732824216
339,0.00026397090261604016
980,0.00026389884456436033
1006,0.0002630979124855674
1248,0.0002626988332349377
329,0.00026242542951795375
1132,0.00026177083439191167
1178,0.00025986868346230906
445,0.0002591369157411633
279,0.00025864159818120064
1036,0.0002582724960274544
336,0.0002567885700083748
818,0.00025675245583514536
1206,0.00025639641907374493
1231,0.00025626317271348095
829,0.0002560951949610803
965,0.00025584388854281475
601,0.0002556159800280792
1478,0.00025530297673435854
635,0.0002551330862252034
936,0.0002545919556769441
704,0.00025368284984745356
872,0.0002526374168899775
1157,0.0002526217787863865
874,0.0002526059655204807
1052,0.0002502383030118906
422,0.00024951184094957403
1078,0.0002492458657171568
565,0.0002484629331167084
834,0.00024763234289798753
1034,0.00024745778722480685
753,0.0002473359056491047
863,0.0002471726052494791
634,0.000247035948217531
725,0.00024610523790410087
700,0.0002453859199357443
460,0.000245336130409072
350,0.000245237864865685
730,0.00024312025328509653
1284,0.0002428875692381438
1239,0.0002417757577894056
1129,0.0002413647421509802
149,0.0002411342528013749
1025,0.0002411282944906922
812,0.0002408169255174375
1103,0.00024048257235331107
1240,0.0002397307192690517
1153,0.00023902224457487172
801,0.0002380891523076075
261,0.00023761407135941843
1069,0.0002370674638212308
560,0.00023706535108016432
1115,0.00023528543954098047
978,0.00023340521798146467
1049,0.00023208799733528035
543,0.00023185440041468896
1232,0.00023144015896135845
1209,0.00022977210797860544
579,0.0002293578604987148
1311,0.00022918722308857073
962,0.00022843692034252424
816,0.00022787142426192094
878,0.00022779159152025875
1112,0.00022759684153979807
1140,0.00022624713766313873
1230,0.0002262442772499732
1286,0.00022582358044738292
997,0.0002247674602910082
688,0.0002239082605006135
1163,0.00022357694686388744
1203,0.00022347604190366157
1137,0.00022329210490206662
832,0.00022257124118809572
786,0.0002216231514295219
1093,0.0002208845846218299
6,0.00021956743148384005
400,0.00021955046350193488
1207,0.000219097201747902
1149,0.00021886362507675316
1303,0.00021814040524812075
1005,0.00021749455473304378
1040,0.00021667281507629734
1061,0.0002161573795637765
1057,0.00021482560241710131
1219,0.00021481253365468185
680,0.0002138036528864799
266,0.00021301115031638522
557,0.00021248126561198633
703,0.00021241826196798024
1086,0.00021197556480704073
1054,0.00021105124644893493
1444,0.0002102155128947813
457,0.0002098169194461654
320,0.00020834173352794985
459,0.00020795277833119197
1185,0.0002074976931290712
1199,0.0002071455366068859
1058,0.0002070257322464835
758,0.0002066788199004532
453,0.00020596201477152357
36,0.00020581263739824105
882,0.00020490406612512342
84,0.00020444335218195854
773,0.0002038738110567072
1121,0.00020360601874022723
905,0.00020314460506015917
1258,0.00020257430914867112
574,0.000201803865421142
733,0.0002000863339798315
130,0.0001998180532928632
904,0.0001987300126681277
1224,0.00019792851858870813
1245,0.0001975330706090965
349,0.0001967222318353719
986,0.00019550027247596945
1419,0.0001945664136679647
916,0.00019279598004964718
1152,0.00019237634434266844
811,0.0001913312582450998
1066,0.00019125109529809114
745,0.0001902074225820415
782,0.00018962947339703885
862,0.0001894697347595163
112,0.0001892522218928577
1421,0.00018821891714110634
1183,0.0001879508606760448
1182,0.00018775261936659156
854,0.0001875645065857663
995,0.00018579438889173067
454,0.0001851959429437354
1029,0.00018504390817843631
1071,0.0001848980211987824
1446,0.00018441750649794263
937,0.00018437313248881846
587,0.00018419853046951218
1022,0.0001840773015913125
998,0.00018350011426873853
1097,0.00018324096850608082
990,0.0001824523051208802
787,0.00018241150760194794
982,0.00018188472466452174
253,0.0001817124791157804
532,0.0001816811033738216
1166,0.00018136017701666558
617,0.00017989425652072678
1225,0.00017945237852862495
726,0.0001793494556639473
1518,0.00017927103622993002
377,0.0001790137335659943
853,0.00017881534083995018
590,0.00017838336086994813
556,0.0001773713173893313
362,0.0001768512456690999
1273,0.00017492976813908843
440,0.00017481028872474394
1401,0.00017473800686533165
348,0.0001734161900609442
1315,0.00017323128178918967
308,0.00017277746153424741
1297,0.00017261799797277678
1285,0.00017225818544605004
807,0.00017162417723718253
681,0.0001711928977144148
1001,0.00017072856914276965
1291,0.00017015849306322155
985,0.00017003049967766984
860,0.00016972308585092198
989,0.00016811120580404335
1092,0.00016759736717302385
1076,0.00016724574404178112
1249,0.00016701284610285772
933,0.0001665297720487105
1428,0.0001652860046474834
424,0.00016523810151612982
1192,0.0001648885397959358
1229,0.00016411753314740744
545,0.00016366233906617937
915,0.0001636471422249524
1211,0.00016294738685335998
1131,0.00016199571172355995
1084,0.00016148370250500968
991,0.00016120886111938498
793,0.00016072493465002873
351,0.00016062379634886853
1263,0.00016031575309666577
759,0.0001591175607480729
1400,0.00015905778493145807
256,0.000158207560892323
1172,0.00015799600108859328
394,0.00015798977679300376
1469,0.00015785580995578515
533,0.00015765505259257432
1425,0.0001565589822055148
996,0.0001561337521258927
1265,0.00015587005579656435
803,0.0001554940936810325
669,0.0001552974017614453
714,0.00015505282374493476
695,0.00015450439710796855
1169,0.0001544605402218447
1277,0.0001544513453998652
718,0.0001543673706127764
397,0.00015406090768339912
958,0.00015373783179791392
1184,0.0001535102513262284
352,0.0001525653822218048
103,0.00015177126528590867
1404,0.00015121647643045577
1480,0.0001511680355877124
309,0.00015057192189935563
967,0.0001499356050832634
859,0.00014807729463734538
947,0.0001479607390050012
1451,0.000147565165807191
791,0.0001466631238239286
1479,0.00014661697274692996
555,0.00014527546212341638
1274,0.00014506211760657305
698,0.00014454317538190628
835,0.0001443499935630434
1283,0.00014354064367723076
548,0.00014331150576727707
667,0.00014252170171520566
621,0.00014230499701807376
1117,0.00014146538103792242
767,0.00014069114904746304
1143,0.00014009217614653245
1195,0.00014001810672116
1180,0.00013887054464407084
1540,0.00013834645027308454
337,0.00013829955084120082
1128,0.00013787150582660927
954,0.00013746459495509995
374,0.00013721786411383097
906,0.00013703255212372384
903,0.00013701511980076115
1179,0.0001361201399984034
1088,0.00013594478446118884
534,0.00013547590164953563
1000,0.00013533026202735583
263,0.00013477655084798582
798,0.00013390724303168614
1337,0.0001332002313549504
115,0.00013268458695801354
1099,0.00013253288274704843
1116,0.0001321044987373674
983,0.00013195641788354314
592,0.0001317516687313651
1296,0.00013175087228247442
1167,0.00013153796275481368
1266,0.00013142205560094745
1055,0.000131383741172842
1181,0.00013122741459628795
1176,0.0001310439380395823
593,0.00013098040603454076
1165,0.00013037787602439608
1085,0.0001302879487782677
776,0.0001298625648427221
1268,0.00012928277122237363
964,0.00012827642044733052
999,0.00012789422852497093
1314,0.0001270821291849737
35,0.00012660534072277073
37,0.00012657510471744422
1187,0.000126526725151922
889,0.00012583324053463496
804,0.00012579374404396993
1161,0.00012545141851471063
848,0.00012459992151273993
446,0.00012360084654410423
536,0.00012331101590323264
1111,0.0001225244644784993
1426,0.00012214791897873986
1015,0.00012193738559716876
1503,0.00012184225608669812
1124,0.0001211300063912495
1439,0.00012106356848984106
1100,0.0001208638871952735
1435,0.00012059390387088628
1437,0.00011986548139174018
828,0.00011947667708334278
1269,0.00011938147246264504
766,0.0001193293666182215
1171,0.0001187185061464113
1471,0.00011871082236573209
18,0.00011828229505633885
1004,0.00011739937578802278
1441,0.00011718403576542892
1336,0.00011666654347261713
1415,0.00011659296843355877
1068,0.00011626499743017576
1281,0.00011560634204089358
1154,0.00011549650511299445
353,0.0001153971500831951
1056,0.00011524077476059304
894,0.00011426278972824203
938,0.00011371586815654355
918,0.00011369840247621371
1335,0.00011337171102251488
1198,0.00011288607097486442
885,0.00011254150188848858
1288,0.00011248042319942255
1193,0.0001124558372490485
1145,0.00011087151921297417
867,0.0001105740213447905
1174,0.00011047726036109819
1087,0.00010966106814700237
1214,0.00010959470482219301
1278,0.00010947253577078476
390,0.00010914706173343304
888,0.0001084997695609038
1473,0.0001075499072874685
335,0.00010686068474148288
1141,0.00010656129681683097
908,0.00010637142758937449
1531,0.00010620654265233292
691,0.00010617138423385018
976,0.00010565672701938131
1262,0.0001052613814449643
1108,0.00010487795746359711
914,0.00010468857773412176
1271,0.00010308933100392542
970,0.00010268425521834432
1252,0.00010222738870879273
901,0.00010212586116803086
1483,0.00010192327133350199
912,0.00010188546254510354
1159,0.00010183690706217468
870,0.00010163277419340474
1475,0.00010136436634451778
1282,0.0001007237238858964
909,9.998169085203167e-05
341,9.957747952924053e-05
1148,9.920669029255926e-05
1227,9.913023075340963e-05
1105,9.859683048084771e-05
668,9.83086451319955e-05
1445,9.82353695651967e-05
1305,9.751350380536601e-05
1375,9.609365856078989e-05
1253,9.608181235554725e-05
1276,9.600185613937503e-05
1456,9.549848309157191e-05
1077,9.476690480019562e-05
1072,9.476322021482084e-05
34,9.391860213154436e-05
1298,9.340125666867811e-05
113,9.325107135604909e-05
1615,9.286054303073437e-05
1438,9.276583454333019e-05
883,9.221061096079465e-05
1082,9.203233710764887e-05
1151,9.178639374413272e-05
1413,9.134907594588201e-05
1247,9.122150813348402e-05
1202,9.09892355909283e-05
1379,9.098156375230061e-05
1246,9.075934377798187e-05
1173,9.029927063920884e-05
1255,9.001897744530668e-05
917,8.995263777823457e-05
1043,8.96864330235289e-05
438,8.955709679470043e-05
1280,8.913230812593673e-05
1522,8.910262198430757e-05
1200,8.898554876670293e-05
1002,8.897645032578725e-05
1114,8.896287864281473e-05
1024,8.857067286565641e-05
1031,8.844761648634776e-05
1462,8.828485723600782e-05
1250,8.766750187630457e-05
1094,8.749910377571244e-05
1177,8.711265494076886e-05
1003,8.701597406143854e-05
1038,8.699686607772872e-05
1499,8.656669237503647e-05
74,8.655788406136093e-05
359,8.582364739654402e-05
1075,8.579592035023561e-05
1409,8.570507111789144e-05
1213,8.532505830305165e-05
146,8.489621125895031e-05
1300,8.466956185774131e-05
899,8.445343021306313e-05
1553,8.416038198690456e-05
1449,8.382456692650355e-05
1270,8.381528937146461e-05
1376,8.299230648534954e-05
1468,8.295671694815243e-05
893,8.291614619451632e-05
1509,8.24400945159541e-05
1205,8.153882926268564e-05
1150,8.111577608657394e-05
267,8.081688131351385e-05
1560,8.063428682898648e-05
1517,8.044855252745566e-05
1279,8.026387365974183e-05
1062,8.02092472202525e-05
1529,8.015389032282842e-05
1530,7.932983129297277e-05
1264,7.846602986413485e-05
1412,7.823716232203108e-05
927,7.813490945934301e-05
594,7.720145764427805e-05
1313,7.681062747238302e-05
981,7.601105340519495e-05
1514,7.600674751232307e-05
1322,7.582071238710963e-05
75,7.527979418974722e-05
1440,7.517766755271089e-05
1423,7.487032272067857e-05
1081,7.441782815390624e-05
701,7.407979458143135e-05
439,7.395749420086679e-05
437,7.395749420086679e-05
1539,7.381797290908301e-05
1501,7.381731513627638e-05
757,7.3486796000254e-05
777,7.296887782779235e-05
1312,7.23462729889276e-05
1535,7.207588767071511e-05
1289,7.101633677941573e-05
851,7.084823405829066e-05
1474,7.046882427881777e-05
1459,7.033063642395589e-05
1212,7.018273246389347e-05
884,7.00800407649962e-05
626,6.99591728190943e-05
666,6.989224308418394e-05
1490,6.960509728856655e-05
911,6.952985188468851e-05
1495,6.948089958871661e-05
1353,6.896700405987173e-05
1454,6.876632188236291e-05
1378,6.867119944344526e-05
1261,6.855280300762273e-05
1487,6.84605317664569e-05
1299,6.844163333568737e-05
1190,6.840066461309348e-05
442,6.741533647532468e-05
104,6.721023095619781e-05
1466,6.67495325599517e-05
994,6.673646571562049e-05
861,6.641041572218741e-05
1397,6.638494874081191e-05
1620,6.578309473663849e-05
1102,6.569752015337491e-05
799,6.525302137409342e-05
935,6.462795121914143e-05
1368,6.362079875167445e-05
360,6.360341788816394e-05
1488,6.351464752962618e-05
850,6.350081026321568e-05
822,6.333635074130421e-05
1524,6.286584847031334e-05
1394,6.26365288611264e-05
1254,6.261769093289837e-05
858,6.228853948761593e-05
706,6.214588633391201e-05
1319,6.21182612779104e-05
1275,6.202372909665691e-05
1427,6.176832029655884e-05
920,6.175343682227299e-05
1470,6.171130397833022e-05
1555,6.158962077201097e-05
1223,6.142255621433983e-05
1388,6.133473270583639e-05
